Entries in the tree: 26492
------> 5 13 7954 -1
------> 5 13 7955 -1
------> 5 13 7956 -1
------> 5 13 7957 -1
------> 5 13 7958 -1
------> 5 13 7959 -1
------> 5 13 7960 -1
------> 5 13 7961 -1
------> 5 13 7962 -1
------> 5 13 7963 -1
------> 5 13 7964 -1
------> 5 13 7965 -1
------> 5 13 7966 -1
------> 5 13 7967 -1
------> 5 13 7968 -1
------> 5 13 7969 -1
------> 5 13 7970 -1
------> 5 13 7971 -1
------> 5 13 7972 -1
------> 5 13 7973 -1
------> 5 13 7974 -1
------> 5 13 7975 -1
------> 5 13 7976 -1
------> 5 13 7977 -1
------> 5 13 7978 -1
------> 5 13 7979 -1
------> 5 13 7980 -1
------> 5 13 7981 -1
------> 5 13 7982 -1
------> 5 13 7983 -1
------> 5 13 7984 -1
------> 5 13 7985 -1
------> 5 13 7986 -1
------> 5 13 7987 -1
------> 5 13 7988 -1
------> 5 13 7989 -1
------> 5 13 7990 -1
------> 5 13 7991 -1
------> 5 13 7992 -1
------> 5 13 7993 -1
------> 5 13 7994 -1
------> 5 13 7995 -1
------> 5 13 7996 -1
------> 5 13 7997 -1
------> 5 13 7998 -1
------> 5 13 7999 -1
------> 5 13 8000 -1
------> 5 13 8001 -1
------> 5 13 8002 -1
------> 5 13 8003 -1
------> 5 13 8004 -1
------> 5 13 8005 -1
------> 5 13 8006 -1
------> 5 13 8007 -1
------> 5 13 8008 -1
------> 5 13 8009 -1
------> 5 13 8010 -1
------> 5 13 8011 -1
------> 5 13 8012 -1
------> 5 13 8013 -1
------> 5 13 8014 -1
------> 5 13 8015 -1
------> 5 13 8016 -1
------> 5 13 8017 -1
------> 5 13 8018 -1
------> 5 13 8019 -1
------> 5 13 8020 -1
------> 5 13 8021 -1
------> 5 13 8022 -1
------> 5 13 8023 -1
------> 5 13 8024 -1
------> 5 13 8025 -1
------> 5 13 8026 -1
------> 5 13 8027 -1
------> 5 13 8028 -1
------> 5 13 8029 -1
------> 5 13 8030 -1
------> 5 13 8031 -1
------> 5 13 8032 -1
------> 5 13 8033 -1
------> 5 13 8034 -1
------> 5 13 8035 -1
------> 5 13 8036 -1
------> 5 13 8037 -1
------> 5 13 8038 -1
------> 5 13 8039 -1
------> 5 13 8040 -1
------> 5 13 8041 -1
------> 5 13 8042 -1
------> 5 13 8043 -1
------> 5 13 8044 -1
------> 5 13 8045 -1
------> 5 13 8046 -1
------> 5 13 8047 -1
------> 5 13 8048 -1
------> 5 13 8049 -1
------> 5 13 8050 -1
------> 5 13 8051 -1
------> 5 13 8052 -1
------> 5 13 8053 -1
------> 5 13 8054 -1
------> 5 13 8055 -1
------> 5 13 8056 -1
------> 5 13 8057 -1
------> 5 13 8058 -1
------> 5 13 8059 -1
------> 5 13 8060 -1
------> 5 13 8061 -1
------> 5 13 8062 -1
------> 5 13 8063 -1
------> 5 13 8064 -1
------> 5 13 8065 -1
------> 5 13 8066 -1
------> 5 13 8067 -1
------> 5 13 8068 -1
------> 5 13 8069 -1
------> 5 13 8070 -1
------> 5 13 8071 -1
------> 5 13 8072 -1
------> 5 13 8073 -1
------> 5 13 8074 -1
------> 5 13 8075 -1
------> 5 13 8076 -1
------> 5 13 8077 -1
------> 5 13 8078 -1
------> 5 13 8079 -1
------> 5 13 8080 -1
------> 5 13 8081 -1
------> 5 13 8082 -1
------> 5 13 8083 -1
------> 5 13 8084 -1
------> 5 13 8085 -1
------> 5 13 8086 -1
------> 5 13 8087 -1
------> 5 13 8088 -1
------> 5 13 8089 -1
------> 5 13 8090 -1
------> 5 13 8091 -1
------> 5 13 8092 -1
------> 5 13 8093 -1
------> 5 13 8094 -1
------> 5 13 8095 -1
------> 5 13 8096 -1
------> 5 13 8097 -1
------> 5 13 8098 -1
------> 5 13 8099 -1
------> 5 13 8100 -1
------> 5 13 8101 -1
------> 5 13 8102 -1
------> 5 13 8103 -1
------> 5 13 8104 -1
------> 5 13 8105 -1
------> 5 13 8106 -1
------> 5 13 8107 -1
------> 5 13 8108 -1
------> 5 13 8109 -1
------> 5 13 8110 -1
------> 5 13 8111 -1
------> 5 13 8112 -1
------> 5 13 8113 -1
------> 5 13 8114 -1
------> 5 13 8115 -1
------> 5 13 8116 -1
------> 5 13 8117 -1
------> 5 13 8118 -1
------> 5 13 8119 -1
------> 5 13 8120 -1
------> 5 13 8121 -1
------> 5 13 8122 -1
------> 5 13 8123 -1
------> 5 13 8124 -1
------> 5 13 8125 -1
------> 5 13 8126 -1
------> 5 13 8127 -1
------> 5 13 8128 -1
------> 5 13 8129 -1
------> 5 13 8130 -1
------> 5 13 8131 -1
------> 5 13 8132 -1
------> 5 13 8133 -1
------> 5 13 8134 -1
------> 5 13 8135 -1
------> 5 13 8136 -1
------> 5 13 8137 -1
------> 5 13 8138 -1
------> 5 13 8139 -1
------> 5 13 8140 -1
------> 5 13 8141 -1
------> 5 13 8142 -1
------> 5 13 8143 -1
------> 5 13 8144 -1
------> 5 13 8145 -1
------> 5 13 8146 -1
------> 5 13 8147 -1
------> 5 13 8148 -1
------> 5 13 8149 -1
------> 5 13 8150 -1
------> 5 13 8151 -1
------> 5 13 8152 -1
------> 5 13 8153 -1
------> 5 13 8154 -1
------> 5 13 8155 -1
------> 5 13 8156 -1
------> 5 13 8157 -1
------> 5 13 8158 -1
------> 5 13 8159 -1
------> 5 13 8160 -1
------> 5 13 8161 -1
------> 5 13 8162 -1
------> 5 13 8163 -1
------> 5 13 8164 -1
------> 5 13 8165 -1
------> 5 13 8166 -1
------> 5 13 8167 -1
------> 5 13 8168 -1
------> 5 13 8169 -1
------> 5 13 8170 -1
------> 5 13 8171 -1
------> 5 13 8172 -1
------> 5 13 8173 -1
------> 5 13 8174 -1
------> 5 13 8175 -1
------> 5 13 8176 -1
------> 5 13 8177 -1
------> 5 13 8178 -1
------> 5 13 8179 -1
------> 5 13 8180 -1
------> 5 13 8181 -1
------> 5 13 8182 -1
------> 5 13 8183 -1
------> 5 13 8184 -1
------> 5 13 8185 -1
------> 5 13 8186 -1
------> 5 13 8187 -1
------> 5 13 8188 -1
------> 5 13 8189 -1
------> 5 13 8190 -1
------> 5 13 8191 -1
------> 5 13 8192 -1
------> 5 13 8193 -1
------> 5 13 8194 -1
------> 5 13 8195 -1
------> 5 13 8196 -1
------> 5 13 8197 -1
------> 5 13 8198 -1
------> 5 13 8199 -1
------> 5 13 8200 -1
------> 5 13 8201 -1
------> 5 13 8202 -1
------> 5 13 8203 -1
------> 5 13 8204 -1
------> 5 13 8205 -1
------> 5 13 8206 -1
------> 5 13 8207 -1
------> 5 13 8208 -1
------> 5 13 8209 -1
------> 5 13 8210 -1
------> 5 13 8211 -1
------> 5 13 8212 -1
------> 5 13 8213 -1
------> 5 13 8214 -1
------> 5 13 8215 -1
------> 5 13 8216 -1
------> 5 13 8217 -1
------> 5 13 8218 -1
------> 5 13 8219 -1
------> 5 13 8220 -1
------> 5 13 8221 -1
------> 5 13 8222 -1
------> 5 13 8223 -1
------> 5 13 8224 -1
------> 5 13 8225 -1
------> 5 13 8226 -1
------> 5 13 8227 -1
------> 5 13 8228 -1
------> 5 13 8229 -1
------> 5 13 8230 -1
------> 5 13 8231 -1
------> 5 13 8232 -1
------> 5 13 8233 -1
------> 5 13 8234 -1
------> 5 13 8235 -1
------> 5 13 8236 -1
------> 5 13 8237 -1
------> 5 13 8238 -1
------> 5 13 8239 -1
------> 5 13 8240 -1
------> 5 13 8241 -1
------> 5 13 8242 -1
------> 5 13 8243 -1
------> 5 13 8244 -1
------> 5 13 8245 -1
------> 5 13 8246 -1
------> 5 13 8247 -1
------> 5 13 8248 -1
------> 5 13 8249 -1
------> 5 13 8250 -1
------> 5 13 8251 -1
------> 5 13 8252 -1
------> 5 13 8253 -1
------> 5 13 8254 -1
------> 5 13 8255 -1
------> 5 13 8256 -1
------> 5 13 8257 -1
------> 5 13 8258 -1
------> 5 13 8259 -1
------> 5 13 8260 -1
------> 5 13 8261 -1
------> 5 13 8262 -1
------> 5 13 8263 -1
------> 5 13 8264 -1
------> 5 13 8265 -1
------> 5 13 8266 -1
------> 5 13 8267 -1
------> 5 13 8268 -1
------> 5 13 8269 -1
------> 5 13 8270 -1
------> 5 13 8271 -1
------> 5 13 8272 -1
------> 5 13 8273 -1
------> 5 13 8274 -1
------> 5 13 8275 -1
------> 5 13 8276 -1
------> 5 13 8277 -1
------> 5 13 8278 -1
------> 5 13 8279 -1
------> 5 13 8280 -1
------> 5 13 8281 -1
------> 5 13 8282 -1
------> 5 13 8283 -1
------> 5 13 8284 -1
------> 5 13 8285 -1
------> 5 13 8286 -1
------> 5 13 8287 -1
------> 5 13 8288 -1
------> 5 13 8289 -1
------> 5 13 8290 -1
------> 5 13 8291 -1
------> 5 13 8292 -1
------> 5 13 8293 -1
------> 5 13 8294 -1
------> 5 13 8295 -1
------> 5 13 8296 -1
------> 5 13 8297 -1
------> 5 13 8298 -1
------> 5 13 8299 -1
------> 5 13 8300 -1
------> 5 13 8301 -1
------> 5 13 8302 -1
------> 5 13 8303 -1
------> 5 13 8304 -1
------> 5 13 8305 -1
------> 5 13 8306 -1
------> 5 13 8307 -1
------> 5 13 8308 -1
------> 5 13 8309 -1
------> 5 13 8310 -1
------> 5 13 8311 -1
------> 5 13 8312 -1
------> 5 13 8313 -1
------> 5 13 8314 -1
------> 5 13 8315 -1
------> 5 13 8316 -1
------> 5 13 8317 -1
------> 5 13 8318 -1
------> 5 13 8319 -1
------> 5 13 8320 -1
------> 5 13 8321 -1
------> 5 13 8322 -1
------> 5 13 8323 -1
------> 5 13 8324 -1
------> 5 13 8325 -1
------> 5 13 8326 -1
------> 5 13 8327 -1
------> 5 13 8328 -1
------> 5 13 8329 -1
------> 5 13 8330 -1
------> 5 13 8331 -1
------> 5 13 8332 -1
------> 5 13 8333 -1
------> 5 13 8334 -1
------> 5 13 8335 -1
------> 5 13 8336 -1
------> 5 13 8337 -1
------> 5 13 8338 -1
------> 5 13 8339 -1
------> 5 13 8340 -1
------> 5 13 8341 -1
------> 5 13 8342 -1
------> 5 13 8343 -1
------> 5 13 8344 -1
------> 5 13 8345 -1
------> 5 13 8346 -1
------> 5 13 8347 -1
------> 5 13 8348 -1
------> 5 13 8349 -1
------> 5 13 8350 -1
------> 5 13 8351 -1
------> 5 13 8352 -1
------> 5 13 8353 -1
------> 5 13 8354 -1
------> 5 13 8355 -1
------> 5 13 8356 -1
------> 5 13 8357 -1
------> 5 13 8358 -1
------> 5 13 8359 -1
------> 5 13 8360 -1
------> 5 13 8361 -1
------> 5 13 8362 -1
------> 5 13 8363 -1
------> 5 13 8364 -1
------> 5 13 8365 -1
------> 5 13 8366 -1
------> 5 13 8367 -1
------> 5 13 8368 -1
------> 5 13 8369 -1
------> 5 13 8370 -1
------> 5 13 8371 -1
------> 5 13 8372 -1
------> 5 13 8373 -1
------> 5 13 8374 -1
------> 5 13 8375 -1
------> 5 13 8376 -1
------> 5 13 8377 -1
------> 5 13 8378 -1
------> 5 13 8379 -1
------> 5 13 8380 -1
------> 5 13 8381 -1
------> 5 13 8382 -1
------> 5 13 8383 -1
------> 5 13 8384 -1
------> 5 13 8385 -1
------> 5 13 8386 -1
------> 5 13 8387 -1
------> 5 13 8388 -1
------> 5 13 8389 -1
------> 5 13 8390 -1
------> 5 13 8391 -1
------> 5 13 8392 -1
------> 5 13 8393 -1
------> 5 13 8394 -1
------> 5 13 8395 -1
------> 5 13 8396 -1
------> 5 13 8397 -1
------> 5 13 8398 -1
------> 5 13 8399 -1
------> 5 13 8400 -1
------> 5 13 8401 -1
------> 5 13 8402 -1
------> 5 13 8403 -1
------> 5 13 8404 -1
------> 5 13 8405 -1
------> 5 13 8406 -1
------> 5 13 8407 -1
------> 5 13 8408 -1
------> 5 13 8409 -1
------> 5 13 8410 -1
------> 5 13 8411 -1
------> 5 13 8412 -1
------> 5 13 8413 -1
------> 5 13 8414 -1
------> 5 13 8415 -1
------> 5 13 8416 -1
------> 5 13 8417 -1
------> 5 13 8418 -1
------> 5 13 8419 -1
------> 5 13 8420 -1
------> 5 13 8421 -1
------> 5 13 8422 -1
------> 5 13 8423 -1
------> 5 13 8424 -1
------> 5 13 8425 -1
------> 5 13 8426 -1
------> 5 13 8427 -1
------> 5 13 8428 -1
------> 5 13 8429 -1
------> 5 13 8430 -1
------> 5 13 8431 -1
------> 5 13 8432 -1
------> 5 13 8433 -1
------> 5 13 8434 -1
------> 5 13 8435 -1
------> 5 13 8436 -1
------> 5 13 8437 -1
------> 5 13 8438 -1
------> 5 13 8439 -1
------> 5 13 8440 -1
------> 5 13 8441 -1
------> 5 13 8442 -1
------> 5 13 8443 -1
------> 5 13 8444 -1
------> 5 13 8445 -1
------> 5 13 8446 -1
------> 5 13 8447 -1
------> 5 13 8448 -1
------> 5 13 8449 -1
------> 5 13 8450 -1
------> 5 13 8451 -1
------> 5 13 8452 -1
------> 5 13 8453 -1
------> 5 13 8454 -1
------> 5 13 8455 -1
------> 5 13 8456 -1
------> 5 13 8457 -1
------> 5 13 8458 -1
------> 5 13 8459 -1
------> 5 13 8460 -1
------> 5 13 8461 -1
------> 5 13 8462 -1
------> 5 13 8463 -1
------> 5 13 8464 -1
------> 5 13 8465 -1
------> 5 13 8466 -1
------> 5 13 8467 -1
------> 5 13 8468 -1
------> 5 13 8469 -1
------> 5 13 8470 -1
------> 5 13 8471 -1
------> 5 13 8472 -1
------> 5 13 8473 -1
------> 5 13 8474 -1
------> 5 13 8475 -1
------> 5 13 8476 -1
------> 5 13 8477 -1
------> 5 13 8478 -1
------> 5 13 8479 -1
------> 5 13 8480 -1
------> 5 13 8481 -1
------> 5 13 8482 -1
------> 5 13 8483 -1
------> 5 13 8484 -1
------> 5 13 8485 -1
------> 5 13 8486 -1
------> 5 13 8487 -1
------> 5 13 8488 -1
------> 5 13 8489 -1
------> 5 13 8490 -1
------> 5 13 8491 -1
------> 5 13 8492 -1
------> 5 13 8493 -1
------> 5 13 8494 -1
------> 5 13 8495 -1
------> 5 13 8496 -1
------> 5 13 8497 -1
------> 5 13 8498 -1
------> 5 13 8499 -1
------> 5 13 8500 -1
------> 5 13 8501 -1
------> 5 13 8502 -1
------> 5 13 8503 -1
------> 5 13 8504 -1
------> 5 13 8505 -1
------> 5 13 8506 -1
------> 5 13 8507 -1
------> 5 13 8508 -1
------> 5 13 8509 -1
------> 5 13 8510 -1
------> 5 13 8511 -1
------> 5 13 8512 -1
------> 5 13 8513 -1
------> 5 13 8514 -1
------> 5 13 8515 -1
------> 5 13 8516 -1
------> 5 13 8517 -1
------> 5 13 8518 -1
------> 5 13 8519 -1
------> 5 13 8520 -1
------> 5 13 8521 -1
------> 5 13 8522 -1
------> 5 13 8523 -1
------> 5 13 8524 -1
------> 5 13 8525 -1
------> 5 13 8526 -1
------> 5 13 8527 -1
------> 5 13 8528 -1
------> 5 13 8529 -1
------> 5 13 8530 -1
------> 5 13 8531 -1
------> 5 13 8532 -1
------> 5 13 8533 -1
------> 5 13 8534 -1
------> 5 13 8535 -1
------> 5 13 8536 -1
------> 5 13 8537 -1
------> 5 13 8538 -1
------> 5 13 8539 -1
------> 5 13 8540 -1
------> 5 13 8541 -1
------> 5 13 8542 -1
------> 5 13 8543 -1
------> 5 13 8544 -1
------> 5 13 8545 -1
------> 5 13 8546 -1
------> 5 13 8547 -1
------> 5 13 8548 -1
------> 5 13 8549 -1
------> 5 13 8550 -1
------> 5 13 8551 -1
------> 5 13 8552 -1
------> 5 13 8553 -1
------> 5 13 8554 -1
------> 5 13 8555 -1
------> 5 13 8556 -1
------> 5 13 8557 -1
------> 5 13 8558 -1
------> 5 13 8559 -1
------> 5 13 8560 -1
------> 5 13 8561 -1
------> 5 13 8562 -1
------> 5 13 8563 -1
------> 5 13 8564 -1
------> 5 13 8565 -1
------> 5 13 8566 -1
------> 5 13 8567 -1
------> 5 13 8568 -1
------> 5 13 8569 -1
------> 5 13 8570 -1
------> 5 13 8571 -1
------> 5 13 8572 -1
------> 5 13 8573 -1
------> 5 13 8574 -1
------> 5 13 8575 -1
------> 5 13 8576 -1
------> 5 13 8577 -1
------> 5 13 8578 -1
------> 5 13 8579 -1
------> 5 13 8580 -1
------> 5 13 8581 -1
------> 5 13 8582 -1
------> 5 13 8583 -1
------> 5 13 8584 -1
------> 5 13 8585 -1
------> 5 13 8586 -1
------> 5 13 8587 -1
------> 5 13 8588 -1
------> 5 13 8589 -1
------> 5 13 8590 -1
------> 5 13 8591 -1
------> 5 13 8592 -1
------> 5 13 8593 -1
------> 5 13 8594 -1
------> 5 13 8595 -1
------> 5 13 8596 -1
------> 5 13 8597 -1
------> 5 13 8598 -1
------> 5 13 8599 -1
------> 5 13 8600 -1
------> 5 13 8601 -1
------> 5 13 8602 -1
------> 5 13 8603 -1
------> 5 13 8604 -1
------> 5 13 8605 -1
------> 5 13 8606 -1
------> 5 13 8607 -1
------> 5 13 8608 -1
------> 5 13 8609 -1
------> 5 13 8610 -1
------> 5 13 8611 -1
------> 5 13 8612 -1
------> 5 13 8613 -1
------> 5 13 8614 -1
------> 5 13 8615 -1
------> 5 13 8616 -1
------> 5 13 8617 -1
------> 5 13 8618 -1
------> 5 13 8619 -1
------> 5 13 8620 -1
------> 5 13 8621 -1
------> 5 13 8622 -1
------> 5 13 8623 -1
------> 5 13 8624 -1
------> 5 13 8625 -1
------> 5 13 8626 -1
------> 5 13 8627 -1
------> 5 13 8628 -1
------> 5 13 8629 -1
------> 5 13 8630 -1
------> 5 13 8631 -1
------> 5 13 8632 -1
------> 5 13 8633 -1
------> 5 13 8634 -1
------> 5 13 8635 -1
------> 5 13 8636 -1
------> 5 13 8637 -1
------> 5 13 8638 -1
------> 5 13 8639 -1
------> 5 13 8640 -1
------> 5 13 8641 -1
------> 5 13 8642 -1
------> 5 13 8643 -1
------> 5 13 8644 -1
------> 5 13 8645 -1
------> 5 13 8646 -1
------> 5 13 8647 -1
------> 5 13 8648 -1
------> 5 13 8649 -1
------> 5 13 8650 -1
------> 5 13 8651 -1
------> 5 13 8652 -1
------> 5 13 8653 -1
------> 5 13 8654 -1
------> 5 13 8655 -1
------> 5 13 8656 -1
------> 5 13 8657 -1
------> 5 13 8658 -1
------> 5 13 8659 -1
------> 5 13 8660 -1
------> 5 13 8661 -1
------> 5 13 8662 -1
------> 5 13 8663 -1
------> 5 13 8664 -1
------> 5 13 8665 -1
------> 5 13 8666 -1
------> 5 13 8667 -1
------> 5 13 8668 -1
------> 5 13 8669 -1
------> 5 13 8670 -1
------> 5 13 8671 -1
------> 5 13 8672 -1
------> 5 13 8673 -1
------> 5 13 8674 -1
------> 5 13 8675 -1
------> 5 13 8676 -1
------> 5 13 8677 -1
------> 5 13 8678 -1
------> 5 13 8679 -1
------> 5 13 8680 -1
------> 5 13 8681 -1
------> 5 13 8682 -1
------> 5 13 8683 -1
------> 5 13 8684 -1
------> 5 13 8685 -1
------> 5 13 8686 -1
------> 5 13 8687 -1
------> 5 13 8688 -1
------> 5 13 8689 -1
------> 5 13 8690 -1
------> 5 13 8691 -1
------> 5 13 8692 -1
------> 5 13 8693 -1
------> 5 13 8694 -1
------> 5 13 8695 -1
------> 5 13 8696 -1
------> 5 13 8697 -1
------> 5 13 8698 -1
------> 5 13 8699 -1
------> 5 13 8700 -1
------> 5 13 8701 -1
------> 5 13 8702 -1
------> 5 13 8703 -1
------> 5 13 8704 -1
------> 5 13 8705 -1
------> 5 13 8706 -1
------> 5 13 8707 -1
------> 5 13 8708 -1
------> 5 13 8709 -1
------> 5 13 8710 -1
------> 5 13 8711 -1
------> 5 13 8712 -1
------> 5 13 8713 -1
------> 5 13 8714 -1
------> 5 13 8715 -1
------> 5 13 8716 -1
------> 5 13 8717 -1
------> 5 13 8718 -1
------> 5 13 8719 -1
------> 5 13 8720 -1
------> 5 13 8721 -1
------> 5 13 8722 -1
------> 5 13 8723 -1
------> 5 13 8724 -1
------> 5 13 8725 -1
------> 5 13 8726 -1
------> 5 13 8727 -1
------> 5 13 8728 -1
------> 5 13 8729 -1
------> 5 13 8730 -1
------> 5 13 8731 -1
------> 5 13 8732 -1
------> 5 13 8733 -1
------> 5 13 8734 -1
------> 5 13 8735 -1
------> 5 13 8736 -1
------> 5 13 8737 -1
------> 5 13 8738 -1
------> 5 13 8739 -1
------> 5 13 8740 -1
------> 5 13 8741 -1
------> 5 13 8742 -1
------> 5 13 8743 -1
------> 5 13 8744 -1
------> 5 13 8745 -1
------> 5 13 8746 -1
------> 5 13 8747 -1
------> 5 13 8748 -1
------> 5 13 8749 -1
------> 5 13 8750 -1
------> 5 13 8751 -1
------> 5 13 8752 -1
------> 5 13 8753 -1
------> 5 13 8754 -1
------> 5 13 8755 -1
------> 5 13 8756 -1
------> 5 13 8757 -1
------> 5 13 8758 -1
------> 5 13 8759 -1
------> 5 13 8760 -1
------> 5 13 8761 -1
------> 5 13 8762 -1
------> 5 13 8763 -1
------> 5 13 8764 -1
------> 5 13 8765 -1
------> 5 13 8766 -1
------> 5 13 8767 -1
------> 5 13 8768 -1
------> 5 13 8769 -1
------> 5 13 8770 -1
------> 5 13 8771 -1
------> 5 13 8772 -1
------> 5 13 8773 -1
------> 5 13 8774 -1
------> 5 13 8775 -1
------> 5 13 8776 -1
------> 5 13 8777 -1
------> 5 13 8778 -1
------> 5 13 8779 -1
------> 5 13 8780 -1
------> 5 13 8781 -1
------> 5 13 8782 -1
------> 5 13 8783 -1
------> 5 13 8784 -1
------> 5 13 8785 -1
------> 5 13 8786 -1
------> 5 13 8787 -1
------> 5 13 8788 -1
------> 5 13 8789 -1
------> 5 13 8790 -1
------> 5 13 8791 -1
------> 5 13 8792 -1
------> 5 13 8793 -1
------> 5 13 8794 -1
------> 5 13 8795 -1
------> 5 13 8796 -1
------> 5 13 8797 -1
------> 5 13 8798 -1
------> 5 13 8799 -1
------> 5 13 8800 -1
------> 5 13 8801 -1
------> 5 13 8802 -1
------> 5 13 8803 -1
------> 5 13 8804 -1
------> 5 13 8805 -1
------> 5 13 8806 -1
------> 5 13 8807 -1
------> 5 13 8808 -1
------> 5 13 8809 -1
------> 5 13 8810 -1
------> 5 13 8811 -1
------> 5 13 8812 -1
------> 5 13 8813 -1
------> 5 13 8814 -1
------> 5 13 8815 -1
------> 5 13 8816 -1
------> 5 13 8817 -1
------> 5 13 8818 -1
------> 5 13 8819 -1
------> 5 13 8820 -1
------> 5 13 8821 -1
------> 5 13 8822 -1
------> 5 13 8823 -1
------> 5 13 8824 -1
------> 5 13 8825 -1
------> 5 13 8826 -1
------> 5 13 8827 -1
------> 5 13 8828 -1
------> 5 13 8829 -1
------> 5 13 8830 -1
------> 5 13 8831 -1
------> 5 13 8832 -1
------> 5 13 8833 -1
------> 5 13 8834 -1
------> 5 13 8835 -1
------> 5 13 8836 -1
------> 5 13 8837 -1
------> 5 13 8838 -1
------> 5 13 8839 -1
------> 5 13 8840 -1
------> 5 13 8841 -1
------> 5 13 8842 -1
------> 5 13 8843 -1
------> 5 13 8844 -1
------> 5 13 8845 -1
------> 5 13 8846 -1
------> 5 13 8847 -1
------> 5 13 8848 -1
------> 5 13 8849 -1
------> 5 13 8850 -1
------> 5 13 8851 -1
------> 5 13 8852 -1
------> 5 13 8853 -1
------> 5 13 8854 -1
------> 5 13 8855 -1
------> 5 13 8856 -1
------> 5 13 8857 -1
------> 5 13 8858 -1
------> 5 13 8859 -1
------> 5 13 8860 -1
------> 5 13 8861 -1
------> 5 13 8862 -1
------> 5 13 8863 -1
------> 5 13 8864 -1
------> 5 13 8865 -1
------> 5 13 8866 -1
------> 5 13 8867 -1
------> 5 13 8868 -1
------> 5 13 8869 -1
------> 5 13 8870 -1
------> 5 13 8871 -1
------> 5 13 8872 -1
------> 5 13 8873 -1
------> 5 13 8874 -1
------> 5 13 8875 -1
------> 5 13 8876 -1
------> 5 13 8877 -1
------> 5 13 8878 -1
------> 5 13 8879 -1
------> 5 13 8880 -1
------> 5 13 8881 -1
------> 5 13 8882 -1
------> 5 13 8883 -1
------> 5 13 8884 -1
------> 5 13 8885 -1
------> 5 13 8886 -1
------> 5 13 8887 -1
------> 5 13 8888 -1
------> 5 13 8889 -1
------> 5 13 8890 -1
------> 5 13 8891 -1
------> 5 13 8892 -1
------> 5 13 8893 -1
------> 5 13 8894 -1
------> 5 13 8895 -1
------> 5 13 8896 -1
------> 5 13 8897 -1
------> 5 13 8898 -1
------> 5 13 8899 -1
------> 5 13 8900 -1
------> 5 13 8901 -1
------> 5 13 8902 -1
------> 5 13 8903 -1
------> 5 13 8904 -1
------> 5 13 8905 -1
------> 5 13 8906 -1
------> 5 13 8907 -1
------> 5 13 8908 -1
------> 5 13 8909 -1
------> 5 13 8910 -1
------> 5 13 8911 -1
------> 5 13 8912 -1
------> 5 13 8913 -1
------> 5 13 8914 -1
------> 5 13 8915 -1
------> 5 13 8916 -1
------> 5 13 8917 -1
------> 5 13 8918 -1
------> 5 13 8919 -1
------> 5 13 8920 -1
------> 5 13 8921 -1
------> 5 13 8922 -1
------> 5 13 8923 -1
------> 5 13 8924 -1
------> 5 13 8925 -1
------> 5 13 8926 -1
------> 5 13 8927 -1
------> 5 13 8928 -1
------> 5 13 8929 -1
------> 5 13 8930 -1
------> 5 13 8931 -1
------> 5 13 8932 -1
------> 5 13 8933 -1
------> 5 13 8934 -1
------> 5 13 8935 -1
------> 5 13 8936 -1
------> 5 13 8937 -1
------> 5 13 8938 -1
------> 5 13 8939 -1
------> 5 13 8940 -1
------> 5 13 8941 -1
------> 5 13 8942 -1
------> 5 13 8943 -1
------> 5 13 8944 -1
------> 5 13 8945 -1
------> 5 13 8946 -1
------> 5 13 8947 -1
------> 5 13 8948 -1
------> 5 13 8949 -1
------> 5 13 8950 -1
------> 5 13 8951 -1
------> 5 13 8952 -1
------> 5 13 8953 -1
------> 5 13 8954 -1
------> 5 13 8955 -1
------> 5 13 8956 -1
------> 5 13 8957 -1
------> 5 13 8958 -1
------> 5 13 8959 -1
------> 5 13 8960 -1
------> 5 13 8961 -1
------> 5 13 8962 -1
------> 5 13 8963 -1
------> 5 13 8964 -1
------> 5 13 8965 -1
------> 5 13 8966 -1
------> 5 13 8967 -1
------> 5 13 8968 -1
------> 5 13 8969 -1
------> 5 13 8970 -1
------> 5 13 8971 -1
------> 5 13 8972 -1
------> 5 13 8973 -1
------> 5 13 8974 -1
------> 5 13 8975 -1
------> 5 13 8976 -1
------> 5 13 8977 -1
------> 5 13 8978 -1
------> 5 13 8979 -1
------> 5 13 8980 -1
------> 5 13 8981 -1
------> 5 13 8982 -1
------> 5 13 8983 -1
------> 5 13 8984 -1
------> 5 13 8985 -1
------> 5 13 8986 -1
------> 5 13 8987 -1
------> 5 13 8988 -1
------> 5 13 8989 -1
------> 5 13 8990 -1
------> 5 13 8991 -1
------> 5 13 8992 -1
------> 5 13 8993 -1
------> 5 13 8994 -1
------> 5 13 8995 -1
------> 5 13 8996 -1
------> 5 13 8997 -1
------> 5 13 8998 -1
------> 5 13 8999 -1
------> 5 13 9000 -1
------> 5 13 9001 -1
------> 5 13 9002 -1
------> 5 13 9003 -1
------> 5 13 9004 -1
------> 5 13 9005 -1
------> 5 13 9006 -1
------> 5 13 9007 -1
------> 5 13 9008 -1
------> 5 13 9009 -1
------> 5 13 9010 -1
------> 5 13 9011 -1
------> 5 13 9012 -1
------> 5 13 9013 -1
------> 5 13 9014 -1
------> 5 13 9015 -1
------> 5 13 9016 -1
------> 5 13 9017 -1
------> 5 13 9018 -1
------> 5 13 9019 -1
------> 5 13 9020 -1
